planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
4990,Knight Pro Challenge Funded,OLD 25K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,25000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,10/02/2024 17:05:57,05/15/2025 17:54:24,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
4991,Knight Pro Challenge Funded,OLD 50K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,50000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,10/02/2024 17:05:57,05/15/2025 17:54:31,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
4992,Knight Pro Challenge Funded,OLD 100K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,100000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,10/02/2024 17:05:57,05/15/2025 17:54:39,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
4993,Knight Pro Challenge Funded,OLD 200K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,200000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,10/02/2024 17:05:57,05/15/2025 17:54:46,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5020,Knight Pro Challenge Funded,Aman Consistency Test Plan 3,0,0,32,0,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,100000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,5.00000,0.00000,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/17/2024 09:08:45,05/07/2025 13:12:27,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,True,True
5272,Knight Pro Challenge Funded,5K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,5000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:22:15,05/15/2025 17:54:53,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5273,Knight Pro Challenge Funded,10K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,10000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:22:40,05/15/2025 17:55:02,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5274,Knight Pro Challenge Funded,25K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,25000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:22:52,05/15/2025 17:55:09,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5275,Knight Pro Challenge Funded,50K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,50000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:23:05,05/15/2025 17:55:15,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5276,Knight Pro Challenge Funded,100K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,100000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:23:19,05/15/2025 17:55:21,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5277,Knight Pro Challenge Funded,200K Knight Pro Challenge Funded - Platform 5 - No Add On,32,0,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,200000.0000000000,0.0000000000,0.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Thaurus LTD,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:23:29,05/15/2025 17:55:28,0.00,0,,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,True,False,False
5278,Knight Pro Challenge Funded,5K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,5000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:24:11,05/15/2025 17:55:35,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5279,Knight Pro Challenge Funded,10K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,10000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:24:24,05/15/2025 17:55:41,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5280,Knight Pro Challenge Funded,25K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,25000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:24:35,05/15/2025 17:55:49,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5281,Knight Pro Challenge Funded,50K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,50000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:24:45,05/15/2025 17:55:56,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5282,Knight Pro Challenge Funded,100K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,100000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:24:56,05/15/2025 17:56:15,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5283,Knight Pro Challenge Funded,200K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,0,0,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,200000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,MTR,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:25:05,05/15/2025 17:56:25,0.00,0,,Knight Challenge Phase 1/Funded,,None,False,False,True,True,True,False,False,False,False,False
5284,Knight Pro Challenge Funded,5K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,5000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:25:32,05/15/2025 17:56:33,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
5285,Knight Pro Challenge Funded,10K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,10000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:25:42,05/15/2025 17:56:40,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
5286,Knight Pro Challenge Funded,25K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,25000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:25:53,05/15/2025 17:56:46,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
5287,Knight Pro Challenge Funded,50K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,50000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:26:03,05/15/2025 17:56:53,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
5288,Knight Pro Challenge Funded,100K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,100000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:26:15,05/15/2025 17:56:59,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
5289,Knight Pro Challenge Funded,200K Knight Pro Challenge Funded - Voyage Markets-cTrader - No Add On,0,0,217,99999,TFT-U-R-1-KC-EA,30,8.0000000000,0.0000000000,200000.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,15.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,0,628737,15,365903,452806,1,0,0,0,0,0,1,0,0,cTrader,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.2500000000,0.000000000000,0,1,Voyage,0,3.00000,0.00000,0,0,0.000000000000,0.000000000000,0.500000000000,5.000000000000,10.000000000000,10.000000000000,05/04/2025 16:26:22,05/15/2025 17:57:06,0.00,0,,"TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,True,True,True,False,False,False,False,False
